year,team,age,G,PA,AB,R,HIT,HIT_2,HIT_3,HOME_RUN,BASE,RBI,SB,CS,HBP,IBB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,wOBA,wRC
1989, 빙그레, 22, 107, 221, 199, 27, 39, 5, 1, 4, 58, 12, 0, 2, 3, 0, 34, 2, 0, 2, 0.196, 0.267, 0.291, 0.558, 0.271, 62.5
1990, 빙그레, 23, 66, 120, 106, 13, 24, 4, 0, 3, 37, 14, 2, 1, 2, 0, 27, 2, 0, 2, 0.226, 0.300, 0.349, 0.649, 0.309, 84.9
1991, 빙그레, 24, 106, 380, 310, 52, 77, 14, 2, 16, 143, 57, 4, 5, 2, 0, 70, 7, 16, 2, 0.248, 0.354, 0.461, 0.816, 0.358, 119.9
1993, 빙그레, 26, 21, 48, 43, 3, 10, 3, 0, 1, 16, 4, 0, 0, 0, 0, 10, 2, 0, 0, 0.233, 0.313, 0.372, 0.685, 0.325, 109.5
1994, 한화, 27, 54, 172, 159, 18, 41, 8, 0, 2, 55, 17, 3, 1, 0, 1, 33, 6, 2, 2, 0.258, 0.294, 0.346, 0.640, 0.292, 81.3
1995, 한화, 28, 111, 354, 319, 33, 71, 19, 1, 11, 125, 49, 3, 1, 6, 1, 64, 6, 8, 0, 0.223, 0.283, 0.392, 0.675, 0.301, 91.4
1996, 한화,LG, 29, 85, 203, 185, 15, 37, 5, 0, 4, 54, 24, 0, 0, 3, 0, 47, 5, 1, 1, 0.200, 0.262, 0.292, 0.554, 0.261, 59.7
, 한화, 29, 8, 10, 9, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 4, 0, 1, 0, 0.111, 0.111, 0.111, 0.222, 0.094, -57.9
, LG, 29, 77, 193, 176, 0, 36, 5, 0, 4, 53, 23, 0, 0, 3, 0, 0, 0, 1, 0, 0.205, 0.271, 0.301, 0.572, 0.270, 65.9
