year,team,age,G,PA,AB,R,HIT,HIT_2,HIT_3,HOME_RUN,BASE,RBI,SB,CS,HBP,IBB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,wOBA,wRC
2016, 두산, 30, 118, 481, 400, 69, 123, 31, 0, 24, 226, 81, 0, 0, 5, 0, 90, 10, 0, 7, 0.308, 0.410, 0.565, 0.975, 0.425, 150.6
2017, 두산, 31, 138, 581, 514, 82, 152, 19, 0, 27, 252, 90, 2, 0, 3, 0, 114, 15, 0, 3, 0.296, 0.372, 0.490, 0.862, 0.379, 128.6
