year,team,age,G,PA,AB,R,HIT,HIT_2,HIT_3,HOME_RUN,BASE,RBI,SB,CS,HBP,IBB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,wOBA,wRC
1999, 한화, 24, 50, 71, 66, 13, 13, 2, 0, 5, 30, 12, 1, 0, 2, 0, 23, 0, 0, 1, 0.197, 0.239, 0.455, 0.694, 0.288, 63.4
2000, 한화, 25, 84, 102, 87, 15, 21, 3, 1, 4, 38, 8, 1, 2, 2, 1, 28, 4, 1, 0, 0.241, 0.347, 0.437, 0.783, 0.344, 102.2
2001, 한화, 26, 6, 7, 6, 0, 1, 1, 0, 0, 2, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0.167, 0.286, 0.333, 0.619, 0.290, 61.6
