year,team,age,G,PA,AB,R,HIT,HIT_2,HIT_3,HOME_RUN,BASE,RBI,SB,CS,HBP,IBB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,wOBA,wRC
1998, 롯데, 29, 70, 169, 155, 18, 40, 6, 4, 3, 63, 6, 4, 1, 2, 1, 30, 3, 6, 0, 0.258, 0.295, 0.406, 0.701, 0.299, 84.2
