year,team,age,G,PA,AB,R,HIT,HIT_2,HIT_3,HOME_RUN,BASE,RBI,SB,CS,HBP,IBB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,wOBA,wRC
1999, 삼성, 23, 9, 8, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 0, 0.000, 0.429, 0.000, 0.429, 0.207, 10.5
2000, 삼성, 24, 6, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0.000, 0.000, 0.000, 0.000, 0.000, 
2001, 삼성, 25, 35, 34, 31, 4, 7, 3, 0, 0, 10, 3, 0, 0, 1, 0, 12, 1, 0, 1, 0.226, 0.265, 0.323, 0.587, 0.269, 47.7
2002, 삼성, 26, 5, 6, 4, 1, 1, 1, 0, 0, 2, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0.250, 0.500, 0.500, 1.000, 0.452, 185.1
2003, 삼성, 27, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.000, 0.000, 0.000, 0.000, 0.000, 
