year,team,age,G,PA,AB,R,HIT,HIT_2,HIT_3,HOME_RUN,BASE,RBI,SB,CS,HBP,IBB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,wOBA,wRC
2000, 해태, 31, 77, 279, 238, 33, 54, 8, 0, 8, 86, 38, 3, 2, 2, 0, 51, 7, 0, 1, 0.227, 0.337, 0.361, 0.698, 0.323, 88.2
