year,team,age,G,PA,AB,R,HIT,HIT_2,HIT_3,HOME_RUN,BASE,RBI,SB,CS,HBP,IBB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,wOBA,wRC
2020, 한화, 20, 47, 135, 127, 8, 30, 0, 0, 0, 30, 8, 0, 0, 1, 0, 34, 3, 1, 2, 0.236, 0.261, 0.236, 0.497, 0.237, 31.9
2021, 한화, 21, 49, 164, 136, 17, 28, 6, 0, 4, 46, 23, 2, 1, 2, 0, 43, 1, 0, 2, 0.206, 0.329, 0.338, 0.668, 0.321, 87.7
