year,team,age,G,PA,AB,R,HIT,HIT_2,HIT_3,HOME_RUN,BASE,RBI,SB,CS,HBP,IBB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,wOBA,wRC
1991, 태평양, 26, 27, 63, 51, 3, 12, 5, 0, 0, 17, 3, 0, 0, 1, 0, 12, 1, 2, 2, 0.235, 0.328, 0.333, 0.661, 0.303, 82.3
1992, 태평양, 27, 79, 185, 156, 16, 34, 7, 2, 0, 45, 7, 2, 2, 3, 0, 35, 4, 5, 1, 0.218, 0.317, 0.288, 0.605, 0.285, 65.4
1993, 태평양, 28, 83, 169, 138, 11, 26, 8, 0, 0, 34, 6, 1, 1, 4, 0, 39, 2, 4, 3, 0.188, 0.303, 0.246, 0.549, 0.267, 67.1
