year,team,age,G,PA,AB,R,HIT,HIT_2,HIT_3,HOME_RUN,BASE,RBI,SB,CS,HBP,IBB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,wOBA,wRC
1999, LG, 19, 17, 42, 38, 6, 10, 0, 1, 1, 15, 2, 1, 0, 1, 0, 9, 0, 0, 0, 0.263, 0.333, 0.395, 0.728, 0.328, 88.4
2000, LG, 20, 8, 6, 5, 0, 3, 0, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0.600, 0.667, 0.600, 1.267, 0.585, 269.6
2001, LG|현대, 21, 30, 47, 43, 5, 9, 1, 0, 1, 13, 4, 0, 0, 0, 0, 10, 3, 0, 0, 0.209, 0.277, 0.302, 0.579, 0.273, 48.6
, 현대, 21, 21, 38, 35, 5, 8, 0, 0, 1, 11, 4, 0, 0, 0, 0, 7, 3, 0, 0, 0.229, 0.290, 0.314, 0.604, 0.284, 56.3
, LG, 21, 9, 9, 8, 0, 1, 1, 0, 0, 2, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0.125, 0.222, 0.250, 0.472, 0.225, 15.3
