year,team,age,G,PA,AB,R,HIT,HIT_2,HIT_3,HOME_RUN,BASE,RBI,SB,CS,HBP,IBB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,wOBA,wRC
1994, OB, 19, 8, 21, 17, 2, 3, 0, 0, 0, 3, 0, 3, 0, 0, 0, 5, 0, 1, 0, 0.176, 0.300, 0.176, 0.477, 0.236, 40.4
