year,team,age,G,PA,AB,R,HIT,HIT_2,HIT_3,HOME_RUN,BASE,RBI,SB,CS,HBP,IBB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,wOBA,wRC
1984, MBC, 24, 48, 105, 95, 8, 30, 4, 3, 3, 49, 13, 1, 3, 0, 1, 13, 3, 0, 0, 0.316, 0.381, 0.516, 0.897, 0.408, 167.8
1985, MBC, 25, 40, 61, 51, 3, 8, 1, 0, 0, 9, 3, 1, 2, 0, 1, 14, 1, 0, 3, 0.157, 0.246, 0.176, 0.422, 0.205, 9.9
1986, MBC, 26, 16, 11, 9, 3, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0.111, 0.273, 0.111, 0.384, 0.215, 25.1
1987, MBC, 27, 15, 24, 20, 0, 6, 0, 0, 0, 6, 4, 0, 0, 0, 0, 2, 1, 0, 1, 0.300, 0.375, 0.300, 0.675, 0.330, 101.7
1988, MBC, 28, 56, 167, 143, 25, 36, 5, 1, 0, 43, 9, 11, 3, 0, 2, 17, 2, 2, 0, 0.252, 0.352, 0.301, 0.652, 0.310, 87.9
1989, MBC, 29, 70, 110, 95, 6, 16, 2, 0, 0, 18, 7, 3, 0, 2, 0, 20, 0, 4, 3, 0.168, 0.226, 0.189, 0.416, 0.201, 11.3
