year,team,age,G,PA,AB,R,HIT,HIT_2,HIT_3,HOME_RUN,BASE,RBI,SB,CS,HBP,IBB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,wOBA,wRC
2021, NC, 19, 69, 189, 166, 20, 40, 7, 1, 5, 64, 16, 6, 2, 2, 0, 57, 5, 2, 2, 0.241, 0.316, 0.386, 0.701, 0.324, 87.8
