year,team,age,G,PA,AB,R,HIT,HIT_2,HIT_3,HOME_RUN,BASE,RBI,SB,CS,HBP,IBB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,wOBA,wRC
1994, 한화, 23, 0, 0, 6, 2, 2, 1, 0, 44.0, 23, 20, 188, 46, , 4, 15, 1, 1, 27, 0, 1, 4.09, 3.79, 1.39, 92.7
1995, 한화, 24, 0, 0, 0, 0, 0, 0, 0, 2.0, 0, 0, 8, 3, , 0, 0, 0, 0, 0, 0, 0, 0.00, 2.81, 1.50, 
1996, 한화, 25, 0, 0, 0, 0, 1, 0, 0, 23.1, 15, 12, 107, 20, , 3, 16, 0, 1, 9, 0, 1, 4.63, 5.87, 1.54, 78.8
1997, 한화|쌍방울, 26, 0, 0, 0, 1, 0, 0, 0, 17.2, 20, 20, 88, 28, , 5, 9, 0, 1, 11, 0, 1, 10.19, 7.01, 2.09, 39.4
, 한화, 26, 0, 0, 0, 0, 0, 0, 0, 3.0, 6, 6, 18, 8, , 1, 2, 0, 0, 3, 0, 0, 18.00, 7.21, 3.33, 22.5
, 쌍방울, 26, 0, 0, 0, 1, 0, 0, 0, 14.2, 14, 14, 70, 20, , 4, 7, 0, 1, 8, 0, 1, 8.59, 6.96, 1.84, 46.7
