year,team,age,G,PA,AB,R,HIT,HIT_2,HIT_3,HOME_RUN,BASE,RBI,SB,CS,HBP,IBB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,wOBA,wRC
1990, 롯데, 26, 73, 191, 163, 25, 43, 10, 2, 4, 69, 26, 1, 1, 0, 1, 34, 5, 5, 3, 0.264, 0.339, 0.423, 0.762, 0.344, 108.4
1991, 롯데, 27, 24, 41, 38, 4, 6, 2, 0, 0, 8, 3, 0, 0, 0, 0, 5, 1, 0, 0, 0.158, 0.220, 0.211, 0.430, 0.210, 21.3
