year,team,age,G,PA,AB,R,HIT,HIT_2,HIT_3,HOME_RUN,BASE,RBI,SB,CS,HBP,IBB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,wOBA,wRC
1986, 삼성, 24, 9, 17, 17, 2, 3, 1, 0, 0, 4, 2, 0, 0, 0, 0, 3, 0, 0, 0, 0.176, 0.177, 0.235, 0.412, 0.194, 12.3
1987, 삼성, 25, 5, 10, 10, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0.100, 0.100, 0.100, 0.200, 0.096, -62.7
1988, 삼성, 26, 5, 14, 13, 3, 5, 1, 0, 0, 6, 3, 0, 0, 0, 0, 2, 0, 0, 0, 0.385, 0.429, 0.462, 0.890, 0.417, 161.5
