year,team,age,G,PA,AB,R,HIT,HIT_2,HIT_3,HOME_RUN,BASE,RBI,SB,CS,HBP,IBB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,wOBA,wRC
2002, KIA, 38, 35, 133, 115, 15, 24, 5, 0, 7, 50, 17, 3, 1, 0, 1, 38, 3, 0, 1, 0.209, 0.308, 0.435, 0.743, 0.323, 96.3
