year,team,age,G,PA,AB,R,HIT,HIT_2,HIT_3,HOME_RUN,BASE,RBI,SB,CS,HBP,IBB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,wOBA,wRC
1982, 해태, 25, 69, 194, 168, 19, 41, 8, 2, 1, 56, 15, 11, 4, 3, 0, 37, 2, 2, 2, 0.244, 0.328, 0.333, 0.662, 0.309, 85.5
1983, 해태, 26, 67, 196, 169, 23, 43, 8, 2, 2, 61, 17, 3, 7, 2, 0, 28, 1, 5, 0, 0.254, 0.340, 0.361, 0.701, 0.323, 104.4
1984, 해태, 27, 37, 113, 105, 11, 21, 5, 2, 1, 33, 8, 0, 3, 1, 0, 24, 8, 3, 0, 0.200, 0.236, 0.314, 0.551, 0.250, 50.1
1985, 해태, 28, 36, 73, 65, 4, 11, 0, 1, 1, 16, 7, 0, 0, 1, 0, 12, 0, 0, 0, 0.169, 0.239, 0.246, 0.486, 0.229, 31.3
1986, 빙그레, 29, 46, 81, 68, 14, 15, 2, 1, 0, 19, 1, 3, 3, 0, 0, 16, 0, 3, 0, 0.221, 0.321, 0.279, 0.600, 0.285, 78.9
