year,team,age,G,PA,AB,R,HIT,HIT_2,HIT_3,HOME_RUN,BASE,RBI,SB,CS,HBP,IBB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,wOBA,wRC
1983, 해태, 23, 46, 122, 110, 8, 26, 2, 0, 2, 34, 11, 3, 1, 2, 0, 10, 4, 2, 1, 0.236, 0.292, 0.309, 0.601, 0.281, 73.9
1984, 해태, 24, 33, 77, 68, 6, 13, 4, 1, 1, 22, 8, 0, 0, 3, 0, 11, 1, 1, 2, 0.191, 0.250, 0.324, 0.574, 0.263, 59.7
1985, 해태, 25, 54, 121, 112, 12, 28, 6, 1, 1, 39, 14, 1, 1, 4, 0, 11, 5, 0, 1, 0.250, 0.298, 0.348, 0.646, 0.304, 84.6
1986, OB, 26, 62, 147, 123, 7, 25, 2, 0, 0, 27, 8, 1, 1, 4, 0, 12, 6, 4, 2, 0.203, 0.301, 0.220, 0.520, 0.256, 55.9
