year,team,age,G,PA,AB,R,HIT,HIT_2,HIT_3,HOME_RUN,BASE,RBI,SB,CS,HBP,IBB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,wOBA,wRC
2019, 삼성, 20, 28, 60, 53, 4, 13, 1, 0, 3, 23, 6, 0, 0, 1, 0, 18, 0, 0, 0, 0.245, 0.333, 0.434, 0.767, 0.352, 108.8
2022, 삼성, 23, 6, 6, 6, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 3, 0, 0, 0, 0.167, 0.167, 0.167, 0.333, 0.157, -8.4
