year,team,age,G,PA,AB,R,HIT,HIT_2,HIT_3,HOME_RUN,BASE,RBI,SB,CS,HBP,IBB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,wOBA,wRC
1993, LG, 23, 115, 252, 222, 24, 50, 6, 3, 3, 71, 21, 4, 1, 5, 2, 37, 2, 9, 0, 0.225, 0.292, 0.320, 0.612, 0.280, 75.9
1995, LG, 25, 23, 18, 16, 0, 2, 1, 0, 0, 3, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0.125, 0.222, 0.188, 0.410, 0.203, 20.3
1996, LG|해태, 26, 19, 11, 10, 2, 1, 1, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0.100, 0.182, 0.200, 0.382, 0.185, 5.2
, 해태, 26, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000, 0.000, 0.000, 0.000, 0.000, -119.1
, LG, 26, 18, 10, 9, 2, 1, 1, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0.111, 0.200, 0.222, 0.422, 0.204, 18.2
