year,team,age,G,PA,AB,R,HIT,HIT_2,HIT_3,HOME_RUN,BASE,RBI,SB,CS,HBP,IBB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,wOBA,wRC
1987, 삼성, 23, 26, 43, 38, 6, 9, 2, 0, 1, 14, 3, 2, 0, 0, 0, 13, 0, 0, 0, 0.237, 0.326, 0.368, 0.694, 0.333, 103.3
1988, 삼성, 24, 64, 136, 117, 23, 20, 5, 0, 5, 40, 12, 3, 2, 0, 0, 25, 0, 3, 1, 0.171, 0.263, 0.342, 0.605, 0.276, 65.3
1989, 삼성, 25, 37, 88, 74, 13, 21, 2, 0, 5, 38, 16, 1, 1, 0, 0, 12, 3, 0, 1, 0.284, 0.386, 0.514, 0.900, 0.417, 159.6
1990, 삼성, 26, 45, 92, 75, 7, 16, 1, 0, 1, 20, 5, 1, 2, 2, 0, 16, 2, 0, 0, 0.213, 0.359, 0.267, 0.625, 0.320, 92.4
1991, 삼성, 27, 33, 54, 46, 10, 13, 3, 1, 0, 18, 4, 1, 1, 0, 0, 11, 1, 1, 0, 0.283, 0.377, 0.391, 0.769, 0.357, 118.5
1992, 삼성, 28, 13, 11, 9, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0.000, 0.000, 0.000, 0.000, 0.000, -122.5
