year,team,age,G,PA,AB,R,HIT,HIT_2,HIT_3,HOME_RUN,BASE,RBI,SB,CS,HBP,IBB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,wOBA,wRC
2010, 두산, 23, 8, 5, 5, 2, 2, 1, 1, 0, 5, 1, 0, 0, 0, 0, 3, 0, 0, 0, 0.400, 0.400, 1.000, 1.400, 0.582, 261.6
2011, 두산, 24, 6, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000, 0.500, 0.000, 0.500, 0.365, 120.2
