year,team,age,G,PA,AB,R,HIT,HIT_2,HIT_3,HOME_RUN,BASE,RBI,SB,CS,HBP,IBB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,wOBA,wRC
1988, 태평양, 23, 50, 105, 97, 13, 24, 3, 1, 2, 35, 8, 1, 0, 1, 0, 16, 2, 3, 0, 0.247, 0.284, 0.361, 0.645, 0.292, 75.7
1989, 태평양, 24, 109, 240, 195, 31, 46, 10, 1, 3, 67, 17, 3, 0, 4, 0, 49, 4, 6, 2, 0.236, 0.355, 0.344, 0.698, 0.333, 103.4
1991, 쌍방울, 26, 82, 170, 149, 19, 25, 8, 0, 5, 48, 14, 1, 1, 3, 0, 40, 4, 3, 0, 0.168, 0.258, 0.322, 0.580, 0.269, 60.3
1992, 쌍방울, 27, 52, 142, 124, 13, 23, 3, 2, 4, 42, 14, 0, 0, 0, 0, 37, 6, 2, 1, 0.185, 0.271, 0.339, 0.610, 0.277, 60.5
1993, 쌍방울, 28, 107, 329, 282, 22, 64, 8, 0, 3, 81, 28, 4, 4, 3, 0, 66, 6, 7, 1, 0.227, 0.320, 0.287, 0.607, 0.291, 84.9
1994, 롯데, 29, 35, 43, 38, 5, 5, 1, 0, 0, 6, 2, 1, 0, 0, 0, 12, 0, 0, 0, 0.132, 0.233, 0.158, 0.391, 0.202, 19.9
