year,team,age,G,PA,AB,R,HIT,HIT_2,HIT_3,HOME_RUN,BASE,RBI,SB,CS,HBP,IBB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,wOBA,wRC
2022, NC, 23, 5, 3, 2, 1, 1, 0, 0, 1, 4, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0.500, 0.667, 2.000, 2.667, 0.957, 533.8
