year,team,age,G,PA,AB,R,HIT,HIT_2,HIT_3,HOME_RUN,BASE,RBI,SB,CS,HBP,IBB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,wOBA,wRC
2016, 한화, 27, 127, 532, 492, 78, 158, 31, 2, 33, 292, 120, 1, 3, 4, 3, 90, 16, 1, 2, 0.321, 0.367, 0.594, 0.961, 0.411, 131.0
2017, 한화, 28, 119, 510, 445, 100, 151, 30, 1, 37, 294, 111, 10, 5, 10, 4, 61, 12, 0, 5, 0.339, 0.414, 0.661, 1.074, 0.450, 165.3
