year,team,age,G,PA,AB,R,HIT,HIT_2,HIT_3,HOME_RUN,BASE,RBI,SB,CS,HBP,IBB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,wOBA,wRC
1995, 해태, 23, 5, 8, 7, 1, 1, 0, 0, 1, 4, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0.143, 0.250, 0.571, 0.821, 0.354, 128.5
