year,team,age,G,PA,AB,R,HIT,HIT_2,HIT_3,HOME_RUN,BASE,RBI,SB,CS,HBP,IBB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,wOBA,wRC
1982, MBC, 27, 72, 238, 217, 20, 53, 6, 2, 3, 72, 29, 2, 2, 0, 2, 16, 6, 2, 1, 0.244, 0.301, 0.332, 0.633, 0.289, 73.2
1983, MBC, 28, 64, 194, 174, 16, 33, 5, 0, 2, 44, 13, 0, 1, 3, 0, 17, 4, 10, 0, 0.190, 0.234, 0.253, 0.487, 0.220, 27.4
1984, MBC, 29, 71, 196, 180, 9, 42, 2, 0, 0, 44, 12, 1, 1, 4, 0, 22, 3, 8, 1, 0.233, 0.261, 0.244, 0.505, 0.233, 33.7
1985, 롯데, 30, 52, 108, 100, 9, 30, 8, 0, 2, 44, 14, 1, 1, 1, 0, 11, 7, 1, 2, 0.300, 0.327, 0.440, 0.767, 0.349, 117.1
1986, 롯데, 31, 59, 132, 119, 8, 30, 4, 1, 0, 36, 18, 2, 1, 1, 0, 5, 3, 0, 4, 0.252, 0.296, 0.303, 0.598, 0.285, 77.8
1987, 롯데, 32, 94, 312, 273, 27, 76, 10, 0, 1, 89, 33, 2, 1, 2, 0, 23, 11, 16, 2, 0.278, 0.328, 0.326, 0.654, 0.300, 80.0
1988, 롯데, 33, 82, 244, 218, 23, 55, 11, 0, 0, 66, 24, 0, 1, 3, 0, 17, 9, 13, 1, 0.252, 0.290, 0.303, 0.593, 0.267, 58.6
1989, 롯데, 34, 79, 206, 178, 14, 43, 5, 1, 1, 53, 17, 2, 1, 1, 0, 13, 8, 14, 1, 0.242, 0.292, 0.298, 0.589, 0.267, 59.0
1990, 롯데, 35, 19, 30, 25, 1, 5, 1, 0, 0, 6, 2, 0, 1, 2, 0, 5, 1, 1, 0, 0.200, 0.310, 0.240, 0.550, 0.273, 60.7
