year,team,age,G,PA,AB,R,HIT,HIT_2,HIT_3,HOME_RUN,BASE,RBI,SB,CS,HBP,IBB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,wOBA,wRC
1983, 삼미, 23, 18, 30, 21, 3, 6, 1, 0, 0, 7, 2, 1, 0, 1, 0, 3, 0, 1, 0, 0.286, 0.483, 0.333, 0.816, 0.391, 151.5
1984, 롯데, 24, 69, 193, 167, 16, 32, 3, 1, 1, 40, 10, 5, 1, 4, 0, 29, 7, 2, 0, 0.192, 0.293, 0.240, 0.533, 0.262, 58.2
1986, 빙그레, 26, 93, 314, 240, 26, 53, 11, 2, 1, 71, 20, 9, 14, 4, 0, 37, 4, 16, 2, 0.221, 0.366, 0.296, 0.662, 0.312, 98.4
1987, 빙그레, 27, 74, 188, 148, 17, 30, 5, 0, 1, 38, 12, 7, 6, 4, 0, 22, 7, 10, 1, 0.203, 0.332, 0.257, 0.588, 0.282, 68.9
1988, 빙그레, 28, 95, 198, 173, 33, 45, 13, 0, 3, 67, 25, 7, 5, 2, 0, 17, 2, 4, 2, 0.260, 0.330, 0.387, 0.717, 0.328, 100.5
1989, 태평양, 29, 120, 458, 370, 42, 100, 17, 3, 0, 123, 38, 17, 8, 4, 1, 52, 8, 17, 5, 0.270, 0.376, 0.332, 0.709, 0.335, 104.8
1990, 태평양, 30, 42, 116, 96, 7, 14, 3, 1, 0, 19, 9, 1, 1, 0, 1, 17, 1, 3, 1, 0.146, 0.252, 0.198, 0.450, 0.216, 20.3
1991, 삼성, 31, 37, 45, 37, 4, 8, 3, 0, 1, 14, 4, 1, 1, 0, 0, 5, 3, 1, 0, 0.216, 0.341, 0.378, 0.719, 0.332, 102.2
1992, 삼성, 32, 13, 6, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.000, 0.333, 0.000, 0.333, 0.242, 37.5
