year,team,age,G,PA,AB,R,HIT,HIT_2,HIT_3,HOME_RUN,BASE,RBI,SB,CS,HBP,IBB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,wOBA,wRC
1990, 롯데, 23, 9, 12, 12, 1, 2, 1, 0, 1, 6, 1, 0, 0, 0, 0, 7, 0, 0, 0, 0.167, 0.167, 0.500, 0.667, 0.292, 73.5
1991, 롯데, 24, 24, 44, 41, 3, 8, 2, 0, 1, 13, 5, 0, 0, 2, 0, 13, 1, 0, 0, 0.195, 0.250, 0.317, 0.567, 0.267, 58.9
