year,team,age,G,PA,AB,R,HIT,HIT_2,HIT_3,HOME_RUN,BASE,RBI,SB,CS,HBP,IBB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,wOBA,wRC
1986, 빙그레, 22, 4, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000, 0.000, 0.000, 0.000, 0.000, -125.3
1987, 빙그레, 23, 28, 31, 27, 2, 9, 2, 0, 0, 11, 7, 0, 2, 0, 0, 3, 0, 0, 0, 0.333, 0.400, 0.407, 0.807, 0.375, 132.0
1988, 빙그레, 24, 7, 6, 6, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.167, 0.167, 0.167, 0.333, 0.158, -13.2
1989, 빙그레, 25, 15, 8, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0.000, 0.125, 0.000, 0.125, 0.000, -117.5
1990, 빙그레, 26, 11, 6, 5, 1, 2, 0, 0, 1, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.400, 0.500, 1.000, 1.500, 0.640, 304.9
1991, 빙그레, 27, 5, 6, 5, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0.200, 0.333, 0.200, 0.533, 0.279, 65.6
