year,team,age,G,PA,AB,R,HIT,HIT_2,HIT_3,HOME_RUN,BASE,RBI,SB,CS,HBP,IBB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,wOBA,wRC
1986, 빙그레, 24, 36, 53, 51, 5, 12, 4, 0, 0, 16, 1, 1, 2, 0, 0, 13, 1, 1, 0, 0.235, 0.250, 0.314, 0.564, 0.262, 62.5
1987, 빙그레, 25, 11, 8, 6, 3, 1, 0, 1, 0, 3, 0, 1, 1, 2, 0, 2, 0, 0, 0, 0.167, 0.375, 0.500, 0.875, 0.404, 152.0
