year,team,age,G,PA,AB,R,HIT,HIT_2,HIT_3,HOME_RUN,BASE,RBI,SB,CS,HBP,IBB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,wOBA,wRC
1982, 삼성, 28, 12, 22, 19, 1, 4, 0, 0, 0, 4, 2, 1, 0, 1, 0, 5, 0, 1, 0, 0.211, 0.286, 0.211, 0.496, 0.238, 40.2
1983, 삼성, 29, 10, 10, 8, 0, 1, 1, 0, 0, 2, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0.125, 0.300, 0.250, 0.550, 0.275, 71.0
1984, 삼성, 30, 4, 3, 3, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0.333, 0.333, 0.333, 0.667, 0.316, 97.2
1985, 삼성, 31, 5, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.000, 0.000, 0.000, 0.000, 0.000, 
