year,team,age,G,PA,AB,R,HIT,HIT_2,HIT_3,HOME_RUN,BASE,RBI,SB,CS,HBP,IBB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,wOBA,wRC
1987, 빙그레, 24, 3, 0, 9, 2, 6, 0, 0, 75.2, 39, 35, 317, 63, , 6, 27, 1, 6, 31, 2, 4, 4.16, 3.95, 1.19, 88.0
1988, 빙그레, 25, 4, 1, 18, 7, 7, 1, 0, 119.0, 54, 51, 508, 131, , 9, 34, 2, 13, 36, 1, 1, 3.86, 4.09, 1.39, 101.8
1989, 빙그레, 26, 0, 0, 17, 7, 2, 0, 0, 93.1, 48, 39, 395, 94, , 7, 32, 0, 4, 41, 2, 0, 3.76, 3.86, 1.35, 102.1
1990, 빙그레, 27, 1, 0, 20, 10, 9, 2, 0, 146.0, 77, 61, 610, 129, , 12, 51, 1, 13, 68, 0, 1, 3.76, 4.00, 1.23, 104.4
1991, 빙그레, 28, 0, 0, 15, 8, 6, 1, 0, 105.0, 51, 39, 458, 92, , 9, 38, 2, 14, 58, 3, 2, 3.34, 4.13, 1.24, 118.7
1992, 빙그레, 29, 0, 0, 3, 1, 0, 0, 0, 14.1, 11, 10, 68, 15, , 1, 9, 0, 4, 2, 0, 0, 6.28, 6.13, 1.67, 69.0
