year,team,age,G,PA,AB,R,HIT,HIT_2,HIT_3,HOME_RUN,BASE,RBI,SB,CS,HBP,IBB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,wOBA,wRC
2007, 한화, 19, 1, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0.000, 0.000, 0.000, 0.000, 0.000, 
2009, 한화, 21, 7, 6, 6, 0, 3, 0, 0, 0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.500, 0.500, 0.500, 1.000, 0.468, 177.9
2010, 한화, 22, 14, 26, 24, 2, 10, 2, 0, 0, 12, 4, 0, 0, 0, 0, 4, 1, 0, 0, 0.417, 0.462, 0.500, 0.962, 0.447, 169.2
2011, 한화, 23, 8, 23, 19, 0, 2, 1, 0, 0, 3, 1, 0, 0, 1, 0, 6, 0, 0, 0, 0.105, 0.261, 0.158, 0.419, 0.228, 27.3
