year,team,age,G,PA,AB,R,HIT,HIT_2,HIT_3,HOME_RUN,BASE,RBI,SB,CS,HBP,IBB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,wOBA,wRC
2013, 롯데, 19, 4, 6, 6, 0, 2, 0, 0, 0, 2, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0.333, 0.333, 0.333, 0.667, 0.319, 84.5
2015, 롯데, 21, 27, 31, 26, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 12, 1, 1, 0, 0.154, 0.267, 0.154, 0.421, 0.215, 14.3
2016, 롯데, 22, 68, 144, 120, 12, 33, 3, 1, 2, 44, 16, 0, 0, 0, 1, 42, 0, 1, 1, 0.275, 0.385, 0.367, 0.751, 0.352, 97.4
2019, 롯데, 25, 43, 104, 88, 10, 14, 3, 0, 0, 17, 8, 0, 0, 2, 0, 23, 1, 2, 0, 0.159, 0.275, 0.193, 0.468, 0.236, 34.0
2020, 롯데, 26, 128, 369, 306, 38, 69, 12, 2, 5, 100, 43, 2, 2, 1, 0, 64, 5, 3, 3, 0.225, 0.344, 0.327, 0.671, 0.318, 81.7
2021, 롯데|KT, 27, 58, 149, 128, 17, 25, 5, 0, 4, 42, 15, 0, 0, 1, 0, 40, 3, 0, 2, 0.195, 0.295, 0.328, 0.623, 0.297, 69.2
, 롯데, 27, 47, 131, 111, 17, 23, 5, 0, 4, 40, 15, 0, 0, 1, 0, 35, 2, 0, 2, 0.207, 0.313, 0.360, 0.673, 0.317, 82.6
, KT, 27, 11, 18, 17, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 5, 1, 0, 0, 0.118, 0.167, 0.118, 0.284, 0.147, -29.5
2022, KT, 28, 20, 55, 45, 8, 13, 5, 0, 0, 18, 4, 0, 0, 0, 0, 15, 2, 1, 0, 0.289, 0.407, 0.400, 0.807, 0.375, 139.6
