year,team,age,G,PA,AB,R,HIT,HIT_2,HIT_3,HOME_RUN,BASE,RBI,SB,CS,HBP,IBB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,wOBA,wRC
2021, KT, 23, 86, 85, 66, 21, 17, 5, 0, 1, 25, 6, 3, 3, 0, 0, 30, 0, 1, 0, 0.258, 0.417, 0.379, 0.796, 0.382, 124.9
2022, KT, 24, 6, 3, 3, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0.000, 0.000, 0.000, 0.000, 0.000, -121.1
