year,team,age,G,PA,AB,R,HIT,HIT_2,HIT_3,HOME_RUN,BASE,RBI,SB,CS,HBP,IBB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,wOBA,wRC
2007, 삼성, 23, 4, 7, 7, 2, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0.143, 0.143, 0.143, 0.286, 0.136, -37.0
2008, 한화, 24, 94, 192, 173, 19, 36, 8, 0, 2, 50, 15, 7, 2, 2, 0, 47, 2, 4, 0, 0.208, 0.271, 0.289, 0.560, 0.264, 53.0
2009, 한화, 25, 79, 222, 199, 21, 50, 5, 1, 6, 75, 28, 4, 1, 4, 0, 65, 5, 2, 2, 0.251, 0.314, 0.377, 0.691, 0.311, 74.4
2010, 한화, 26, 14, 15, 14, 0, 3, 1, 0, 0, 4, 3, 0, 0, 0, 0, 6, 0, 0, 0, 0.214, 0.267, 0.286, 0.552, 0.261, 46.6
2011, 한화, 27, 120, 372, 320, 31, 71, 15, 2, 3, 99, 38, 15, 4, 4, 0, 67, 11, 19, 5, 0.222, 0.281, 0.309, 0.590, 0.266, 53.0
2012, 한화, 28, 86, 211, 182, 18, 43, 7, 0, 3, 59, 19, 7, 2, 2, 0, 40, 5, 12, 0, 0.236, 0.302, 0.324, 0.626, 0.283, 72.0
2013, 한화, 29, 14, 22, 22, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0.045, 0.046, 0.045, 0.091, 0.043, -102.0
2015, 롯데, 31, 6, 6, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0.000, 0.167, 0.000, 0.167, 0.122, -50.1
2016, 롯데, 32, 61, 83, 72, 10, 18, 3, 1, 0, 23, 7, 2, 2, 0, 0, 25, 0, 3, 1, 0.250, 0.313, 0.319, 0.632, 0.287, 55.6
