year,team,age,G,PA,AB,R,HIT,HIT_2,HIT_3,HOME_RUN,BASE,RBI,SB,CS,HBP,IBB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,wOBA,wRC
1991, 삼성, 19, 0, 0, 1, 0, 0, 0, 0, 14.0, 2, 1, 52, 10, , 0, 6, 0, 0, 8, 0, 1, 0.64, 2.83, 1.14, 632.0
1992, 삼성, 20, 0, 0, 3, 2, 4, 0, 0, 63.2, 53, 50, 306, 69, , 6, 45, 0, 6, 39, 0, 5, 7.07, 5.18, 1.79, 62.1
1993, 삼성, 21, 0, 0, 0, 0, 1, 0, 0, 16.1, 13, 11, 78, 17, , 1, 13, 0, 1, 10, 0, 3, 6.06, 4.61, 1.84, 54.9
1994, 삼성, 22, 0, 0, 0, 0, 0, 0, 0, 4.0, 4, 4, 19, 4, , 1, 2, 0, 1, 5, 0, 1, 9.00, 5.81, 1.50, 42.7
1996, 현대, 24, 0, 0, 0, 0, 0, 0, 0, 12.0, 8, 7, 56, 14, , 0, 8, 0, 0, 5, 0, 1, 5.25, 3.95, 1.83, 69.9
