year,team,age,G,PA,AB,R,HIT,HIT_2,HIT_3,HOME_RUN,BASE,RBI,SB,CS,HBP,IBB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,wOBA,wRC
2014, 두산, 22, 4, 8, 8, 1, 2, 1, 0, 0, 3, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0.250, 0.250, 0.375, 0.625, 0.276, 46.7
2017, 두산, 25, 4, 5, 5, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0.200, 0.200, 0.200, 0.400, 0.185, -8.7
2018, 삼성, 26, 9, 19, 16, 1, 3, 0, 0, 0, 3, 0, 0, 0, 0, 0, 7, 1, 0, 0, 0.188, 0.316, 0.188, 0.503, 0.260, 43.4
2019, 삼성, 27, 13, 28, 28, 1, 5, 3, 0, 0, 8, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0.179, 0.179, 0.286, 0.464, 0.209, 13.6
2020, 삼성, 28, 62, 154, 139, 16, 39, 7, 0, 5, 61, 18, 2, 0, 0, 0, 38, 3, 2, 2, 0.281, 0.329, 0.439, 0.768, 0.340, 95.2
2021, 삼성|한화, 29, 62, 208, 174, 17, 46, 12, 2, 1, 65, 24, 1, 3, 3, 0, 53, 4, 1, 1, 0.264, 0.377, 0.374, 0.750, 0.359, 113.7
, 한화, 29, 60, 206, 172, 17, 46, 12, 2, 1, 65, 24, 1, 3, 3, 0, 52, 4, 1, 1, 0.267, 0.381, 0.378, 0.758, 0.363, 116.0
, 삼성, 29, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.000, 0.000, 0.000, 0.000, 0.000, -126.4
2022, 한화, 30, 27, 80, 68, 4, 14, 3, 0, 0, 17, 4, 1, 1, 0, 0, 23, 0, 0, 0, 0.206, 0.325, 0.250, 0.575, 0.286, 81.6
