year,team,age,G,PA,AB,R,HIT,HIT_2,HIT_3,HOME_RUN,BASE,RBI,SB,CS,HBP,IBB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,wOBA,wRC
2005, 롯데, 23, 17, 21, 17, 7, 4, 1, 0, 1, 8, 1, 0, 0, 0, 0, 3, 1, 0, 0, 0.235, 0.381, 0.471, 0.852, 0.387, 138.3
2006, 롯데, 24, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , , , , 
