year,team,age,G,PA,AB,R,HIT,HIT_2,HIT_3,HOME_RUN,BASE,RBI,SB,CS,HBP,IBB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,wOBA,wRC
1993, 태평양, 23, 61, 150, 125, 15, 21, 8, 1, 4, 43, 13, 4, 4, 1, 1, 50, 1, 1, 0, 0.168, 0.302, 0.344, 0.646, 0.306, 95.6
1996, 현대, 26, 40, 82, 70, 8, 15, 1, 1, 3, 27, 8, 4, 1, 2, 0, 26, 2, 1, 1, 0.214, 0.309, 0.386, 0.694, 0.317, 100.1
1997, 현대|쌍방울, 27, 67, 142, 119, 12, 24, 3, 0, 5, 42, 21, 2, 2, 2, 0, 32, 3, 2, 2, 0.202, 0.307, 0.353, 0.660, 0.301, 84.3
, 쌍방울, 27, 67, 127, 109, 12, 22, 2, 0, 5, 39, 19, 2, 2, 1, 0, 30, 3, 3, 2, 0.202, 0.294, 0.358, 0.651, 0.296, 81.1
, 현대, 27, 10, 15, 10, 0, 2, 1, 0, 0, 3, 2, 0, 0, 1, 0, 2, 0, 1, 0, 0.200, 0.429, 0.300, 0.729, 0.341, 111.8
