year,team,age,G,PA,AB,R,HIT,HIT_2,HIT_3,HOME_RUN,BASE,RBI,SB,CS,HBP,IBB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,wOBA,wRC
1982, 삼성, 27, 29, 85, 76, 12, 22, 4, 0, 1, 29, 8, 2, 0, 0, 0, 14, 2, 0, 0, 0.289, 0.357, 0.382, 0.739, 0.342, 106.8
1983, 삼성, 28, 52, 147, 130, 20, 38, 10, 0, 1, 51, 12, 2, 2, 1, 0, 24, 2, 1, 1, 0.292, 0.363, 0.392, 0.755, 0.352, 124.1
1984, 삼성, 29, 20, 38, 36, 3, 6, 0, 0, 0, 6, 3, 1, 1, 1, 0, 8, 0, 0, 0, 0.167, 0.211, 0.167, 0.377, 0.188, 6.3
1985, 삼성|빙그레, 30, 3, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.000, 0.000, 0.000, 0.000, 0.000, -128.3
, 삼성, 30, 3, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.000, 0.000, 0.000, 0.000, 0.000, -128.3
1986, 빙그레, 31, 17, 29, 29, 0, 3, 0, 0, 0, 3, 1, 0, 0, 0, 0, 5, 2, 0, 0, 0.103, 0.103, 0.103, 0.207, 0.099, -54.2
