year,team,age,G,PA,AB,R,HIT,HIT_2,HIT_3,HOME_RUN,BASE,RBI,SB,CS,HBP,IBB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,wOBA,wRC
2009, SK, 23, 15, 26, 21, 4, 6, 1, 0, 1, 10, 2, 0, 0, 1, 0, 4, 1, 1, 0, 0.286, 0.400, 0.476, 0.876, 0.381, 121.2
2011, SK, 25, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , , , , 
