year,team,age,G,PA,AB,R,HIT,HIT_2,HIT_3,HOME_RUN,BASE,RBI,SB,CS,HBP,IBB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,wOBA,wRC
2001, 삼성, 33, 39, 131, 120, 18, 33, 3, 2, 4, 52, 17, 0, 0, 4, 1, 12, 5, 0, 1, 0.275, 0.328, 0.433, 0.762, 0.341, 94.5
