year,team,age,G,PA,AB,R,HIT,HIT_2,HIT_3,HOME_RUN,BASE,RBI,SB,CS,HBP,IBB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,wOBA,wRC
2010, 넥센, 20, 0, 0, 22, 5, 7, 0, 0, 131.0, 64, 60, 570, 123, , 15, 61, 0, 12, 87, 0, 8, 4.12, 5.12, 1.41, 110.3
2011, 롯데, 21, 3, 2, 22, 9, 7, 2, 0, 152.2, 77, 71, 670, 163, , 15, 59, 1, 6, 85, 0, 10, 4.19, 4.61, 1.45, 100.2
2012, 롯데, 22, 0, 0, 19, 3, 7, 0, 0, 95.1, 52, 45, 440, 109, , 7, 43, 0, 11, 45, 1, 4, 4.25, 4.81, 1.59, 90.2
2013, 롯데, 23, 0, 0, 10, 1, 4, 0, 0, 51.1, 37, 32, 233, 64, , 4, 22, 0, 3, 26, 0, 3, 5.61, 4.81, 1.68, 77.9
2016, 롯데,두산, 26, 0, 0, 4, 1, 1, 0, 1, 24.2, 15, 15, 114, 31, 0, 2, 11, 0, 5, 21, 0, 0, 5.47, 5.09, 1.70, 94.2
, 롯데, 26, 0, 0, 3, 0, 1, 0, 0, 9.2, 6, 6, 46, 14, 0, 2, 3, 0, 2, 6, 0, 0, 5.59, 6.79, 1.76, 93.5
, 두산, 26, 0, 0, 1, 1, 0, 0, 1, 15.0, 9, 9, 68, 17, 0, 0, 8, 0, 3, 15, 0, 0, 5.40, 3.99, 1.67, 94.7
2017, 두산, 27, 0, 0, 3, 0, 1, 0, 0, 9.1, 11, 11, 52, 17, 0, 0, 8, 0, 0, 6, 0, 0, 10.61, 5.02, 2.68, 45.4
