year,team,age,G,PA,AB,R,HIT,HIT_2,HIT_3,HOME_RUN,BASE,RBI,SB,CS,HBP,IBB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,wOBA,wRC
1982, MBC, 27, 7, 4, 16, 13, 10, 9, 0, 191.2, 68, 49, 781, 160, , 10, 53, 4, 13, 107, 2, 6, 2.30, 2.95, 1.11, 172.3
1983, MBC, 28, 6, 2, 16, 10, 11, 4, 0, 173.2, 57, 45, 696, 137, , 4, 48, 7, 8, 73, 2, 4, 2.33, 2.36, 1.07, 132.6
1984, MBC, 29, 11, 3, 19, 15, 8, 1, 0, 178.2, 70, 56, 751, 171, , 7, 59, 2, 13, 81, 0, 6, 2.82, 2.92, 1.29, 109.6
1985, MBC, 30, 4, 0, 12, 5, 10, 2, 0, 111.0, 46, 36, 468, 103, , 3, 53, 2, 4, 31, 0, 3, 2.92, 3.50, 1.41, 114.4
1986, MBC, 31, 0, 0, 13, 6, 1, 0, 0, 100.2, 50, 46, 431, 114, , 5, 31, 4, 5, 24, 0, 2, 4.11, 3.20, 1.44, 72.1
1987, MBC, 32, 0, 0, 6, 1, 3, 0, 0, 57.0, 26, 26, 249, 61, , 6, 17, 3, 6, 16, 0, 0, 4.11, 4.33, 1.37, 83.9
1989, MBC, 34, 0, 0, 0, 0, 0, 0, 0, 4.2, 5, 3, 23, 4, , 0, 5, 0, 0, 1, 0, 0, 5.79, 5.39, 1.93, 62.9
