year,team,age,G,PA,AB,R,HIT,HIT_2,HIT_3,HOME_RUN,BASE,RBI,SB,CS,HBP,IBB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,wOBA,wRC
2000, LG, 31, 3, 0, 31, 17, 10, 0, 0, 225.0, 85, 78, 905, 192, , 10, 61, 1, 3, 162, 1, 7, 3.12, 3.14, 1.12, 143.4
2001, LG, 32, 0, 0, 28, 8, 11, 0, 0, 161.2, 87, 83, 715, 161, , 13, 80, 2, 5, 104, 0, 4, 4.62, 4.41, 1.49, 99.3
