year,team,age,G,PA,AB,R,HIT,HIT_2,HIT_3,HOME_RUN,BASE,RBI,SB,CS,HBP,IBB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,wOBA,wRC
1988, 빙그레, 26, 7, 1, 22, 8, 13, 0, 0, 151.2, 75, 72, 656, 158, , 8, 72, 6, 4, 61, 1, 3, 4.27, 3.84, 1.52, 91.9
1989, 빙그레, 27, 5, 0, 20, 6, 8, 0, 0, 125.2, 65, 56, 552, 119, , 7, 63, 3, 6, 78, 0, 0, 4.01, 3.66, 1.45, 95.7
1990, 빙그레, 28, 0, 0, 20, 8, 3, 0, 0, 112.0, 54, 42, 493, 106, , 5, 64, 5, 1, 49, 0, 1, 3.38, 3.88, 1.52, 116.4
1991, 빙그레, 29, 0, 0, 8, 3, 3, 0, 0, 55.1, 42, 36, 269, 76, , 4, 32, 3, 4, 34, 0, 0, 5.86, 4.19, 1.95, 67.8
1992, 빙그레, 30, 0, 0, 8, 5, 4, 0, 0, 61.0, 47, 43, 275, 69, , 7, 32, 1, 0, 30, 0, 2, 6.34, 4.81, 1.66, 68.2
