year,team,age,G,PA,AB,R,HIT,HIT_2,HIT_3,HOME_RUN,BASE,RBI,SB,CS,HBP,IBB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,wOBA,wRC
2005, KIA, 30, 0, 0, 13, 6, 6, 0, 0, 75.2, 38, 33, 320, 72, , 6, 16, 0, 8, 58, 0, 3, 3.93, 3.47, 1.16, 108.3
2006, KIA, 31, 2, 0, 29, 14, 12, 0, 0, 188.0, 65, 63, 753, 151, , 10, 47, 0, 12, 164, 0, 3, 3.02, 2.59, 1.05, 120.1
