year,team,age,G,PA,AB,R,HIT,HIT_2,HIT_3,HOME_RUN,BASE,RBI,SB,CS,HBP,IBB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,wOBA,wRC
2011, SK, 20, 0, 0, 0, 0, 0, 1, 0, 5.2, 0, 0, 22, 3, , 0, 3, 0, 0, 4, 0, 0, 0.00, 3.37, 1.06, 
2012, LG, 21, 0, 0, 6, 1, 2, 0, 0, 41.2, 31, 29, 196, 53, , 1, 18, 0, 5, 26, 0, 2, 6.26, 3.82, 1.70, 61.0
2013, LG, 22, 0, 0, 1, 2, 1, 0, 3, 50.1, 26, 25, 207, 41, , 3, 24, 0, 3, 39, 0, 5, 4.47, 4.18, 1.29, 95.0
2014, LG, 23, 0, 0, 10, 2, 5, 0, 0, 73.1, 35, 34, 317, 79, 1, 6, 26, 2, 5, 54, 1, 5, 4.17, 4.63, 1.43, 118.6
2015, LG, 24, 0, 0, 11, 6, 9, 5, 3, 109.0, 65, 61, 501, 123, 2, 8, 50, 4, 14, 99, 1, 8, 5.04, 4.40, 1.59, 93.2
2016, LG, 25, 0, 0, 0, 3, 8, 28, 0, 70.2, 31, 30, 317, 73, 2, 5, 36, 4, 6, 87, 0, 6, 3.82, 3.86, 1.54, 133.1
2017, LG, 26, 0, 0, 0, 0, 0, 0, 1, 16.2, 6, 5, 70, 14, 1, 1, 6, 0, 1, 17, 0, 0, 2.70, 3.74, 1.20, 179.2
2018, LG, 27, 0, 0, 0, 0, 0, 0, 0, 0.2, 0, 0, 5, 1, 0, 0, 2, 0, 0, 1, 0, 0, 0.00, 9.83, 4.50, 
