year,team,age,G,PA,AB,R,HIT,HIT_2,HIT_3,HOME_RUN,BASE,RBI,SB,CS,HBP,IBB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,wOBA,wRC
1988, MBC, 23, 2, 0, 3, 2, 1, 0, 0, 55.2, 27, 26, 242, 53, , 6, 33, 1, 1, 30, 1, 1, 4.20, 4.68, 1.55, 89.2
1989, MBC, 24, 1, 0, 10, 4, 10, 2, 0, 121.2, 68, 61, 542, 125, , 5, 60, 1, 7, 71, 0, 5, 4.51, 3.60, 1.52, 80.6
1990, LG, 25, 2, 1, 11, 4, 7, 2, 0, 90.1, 37, 35, 380, 84, , 5, 36, 5, 5, 46, 1, 0, 3.49, 3.47, 1.33, 107.6
1991, LG, 26, 0, 0, 8, 1, 4, 0, 0, 55.0, 39, 36, 249, 67, , 8, 22, 3, 0, 24, 1, 2, 5.89, 4.74, 1.62, 65.5
1992, LG, 27, 0, 0, 2, 0, 5, 1, 0, 22.0, 16, 16, 110, 31, , 3, 15, 4, 0, 11, 0, 1, 6.55, 5.05, 2.09, 63.7
1993, 빙그레, 28, 1, 0, 7, 4, 3, 0, 0, 89.0, 46, 40, 366, 84, , 9, 23, 0, 1, 45, 0, 0, 4.04, 3.58, 1.20, 82.1
1994, 한화, 29, 0, 0, 1, 2, 0, 0, 0, 49.0, 13, 12, 195, 31, , 4, 19, 1, 2, 24, 0, 1, 2.20, 4.12, 1.02, 172.0
1995, 한화, 30, 0, 0, 0, 0, 1, 0, 0, 8.0, 12, 12, 42, 17, , 3, 5, 1, 0, 2, 0, 0, 13.50, 8.69, 2.75, 27.4
