year,team,age,G,PA,AB,R,HIT,HIT_2,HIT_3,HOME_RUN,BASE,RBI,SB,CS,HBP,IBB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,wOBA,wRC
2005, 롯데, 20, 0, 0, 0, 1, 0, 0, 2, 29.0, 23, 22, 149, 41, , 2, 19, 1, 3, 19, 0, 5, 6.83, 4.77, 2.07, 60.3
2006, 롯데, 21, 0, 0, 0, 0, 0, 0, 0, 6.0, 2, 2, 27, 9, , 0, 3, 0, 0, 7, 0, 0, 3.00, 1.87, 2.00, 116.8
2007, 롯데, 22, 0, 0, 2, 0, 2, 0, 1, 23.0, 17, 17, 109, 35, , 3, 10, 0, 3, 12, 0, 1, 6.65, 5.18, 1.96, 57.5
2008, 롯데, 23, 1, 1, 12, 5, 3, 0, 1, 80.0, 35, 28, 331, 84, , 6, 18, 2, 3, 54, 0, 0, 3.15, 3.49, 1.28, 127.9
2009, 롯데, 24, 2, 2, 27, 14, 9, 0, 0, 182.1, 97, 82, 784, 189, , 23, 53, 3, 7, 175, 0, 11, 4.05, 3.85, 1.33, 118.3
2010, 롯데, 25, 1, 0, 11, 5, 3, 0, 0, 62.0, 34, 34, 262, 59, , 7, 22, 0, 3, 50, 0, 0, 4.94, 4.35, 1.31, 93.7
2017, 롯데, 32, 0, 0, 0, 4, 2, 0, 8, 23.0, 11, 10, 99, 17, 0, 1, 13, 2, 0, 25, 0, 1, 3.91, 3.56, 1.30, 128.8
2018, 롯데, 33, 0, 0, 0, 0, 0, 0, 0, 4.1, 13, 8, 28, 6, 0, 0, 4, 0, 2, 5, 0, 1, 16.62, 5.68, 2.31, 31.4
